timestamp,icao24,latitude,longitude,altitude
04:54:00,4cc3d9,46.91981428760593,8.152982271634615,9807.0
04:55:00,39840b,46.756788350768005,7.428611755371094,11979.0
04:55:00,3c4b21,47.0970852092161,8.584125225360577,11110.0
04:55:00,3c70b3,47.42434744107521,7.2589346078725985,11270.0
04:55:00,4cc3d9,46.80441129005561,8.228141784667969,10043.0
04:56:00,39840b,46.79775432004767,7.601783752441406,11979.0
04:56:00,3c4b21,47.234619140625,8.620079040527344,11110.0
04:56:00,3c70b3,47.39716093418961,7.221397986778848,11270.0
04:56:00,4cc3d9,46.67674255371094,8.31095625714558,10043.0
04:57:00,39840b,46.83828735351562,7.77269316882622,11971.0
04:57:00,3c4b21,47.37286066604873,8.656592735877402,11102.0
04:57:00,3c70b3,47.30776977539062,7.09771728515625,11270.0
04:57:00,4cc0d9,47.59891833289195,7.685570350060098,9434.0
04:57:00,4cc3d9,46.55447387695312,8.389803258384148,10051.0
04:58:00,392f2e,46.58230590820312,10.481492949695118,12299.0
04:58:00,39840b,46.87852478027344,7.9420166015625,11971.0
04:58:00,3c4b21,47.51138305664062,8.692863464355469,11110.0
04:58:00,3c70b3,47.21784171411546,6.974276029146634,11270.0
04:58:00,4b5c1a,47.45759737693657,8.570075401893027,
04:58:00,4cc0d9,47.49765014648438,7.765205383300781,9434.0
04:58:00,4cc3d9,46.43418134269068,8.467094421386719,10051.0
04:59:00,392f2e,46.62062072753906,10.308190322503812,12291.0
04:59:00,39840b,46.91793823242188,8.111412048339844,11971.0
04:59:00,3c4b21,47.64985656738281,8.703300476074219,11102.0
04:59:00,3c70b3,47.127809686175844,6.850961538461537,11270.0
04:59:00,4cc0d9,47.39585747153071,7.822265624999999,9434.0
04:59:00,4cc3d9,46.31100412142479,8.53582763671875,10043.0
05:00:00,392f2e,46.65769958496094,10.13167218464177,12299.0
05:00:00,39840b,46.95808410644531,8.28533935546875,11994.0
05:00:00,3c70b3,47.0361328125,6.7259674072265625,11270.0
05:00:00,4cc0d9,47.29527282714844,7.889350891113281,9434.0
05:01:00,392f2e,46.69585147146451,9.94915008544922,12291.0
05:01:00,39840b,46.996997897907846,8.454049917367787,11986.0
05:01:00,3c70b3,46.94691467285156,6.605323791503906,11270.0
05:01:00,4cc0d9,47.191260386321495,7.9585383488581725,9434.0
05:02:00,392f2e,46.73304670948093,9.77007293701172,12291.0
05:02:00,39840b,47.03610177767479,8.625957782451923,11979.0
05:02:00,3c70b3,46.85623168945312,6.483072420445883,11270.0
05:02:00,4cc0d9,47.09028858249471,8.025864821213943,9434.0
05:03:00,392f2e,46.77008056640625,9.590059606040397,12284.0
05:03:00,39840b,47.07504272460938,8.798538208007812,11986.0
05:03:00,4b5c1a,47.44881820678711,8.561988830566406,
05:03:00,4cc0d9,46.98902893066406,8.092254638671875,9434.0
05:04:00,392f2e,46.80697631835938,9.40932111042302,12291.0
05:04:00,39840b,47.11363220214844,8.970130920410156,11971.0
05:04:00,4b5c1a,47.44881820678711,8.561988830566406,
05:04:00,4cc0d9,46.887926004700745,8.158897986778845,9434.0
05:05:00,392f2e,46.84359741210938,9.22811368616616,12284.0
05:05:00,39840b,47.152296163268005,9.144498384915863,11971.0
05:05:00,4b5c1a,47.44881820678711,8.561988830566406,
05:05:00,4b5da3,47.443643343650685,8.56192368727464,
05:05:00,4cc0d9,46.78715515136719,8.224807367092229,9434.0
05:06:00,392f2e,46.879686258606995,9.047945462740383,12284.0
05:06:00,39840b,47.19079486394332,9.31957538311298,12002.0
05:06:00,4b5c1a,47.44881820678711,8.561988830566406,
05:06:00,4b5da6,47.44354248046875,8.562950134277344,
05:06:00,4cc0d9,46.68690490722656,8.290189417397105,9434.0
05:07:00,392f2e,46.91473388671875,8.871116638183594,12291.0
05:07:00,39840b,47.25416564941406,9.476806640625,12002.0
05:07:00,4b5c1a,47.44881820678711,8.561988830566406,
05:07:00,4b5da6,47.44354248046875,8.562950134277344,
05:07:00,4cc0d9,46.59507751464844,8.379084889481707,9441.0
05:08:00,392f2e,46.951702570511124,8.683213454026443,12291.0
05:08:00,3a2e21,45.89263916015625,7.244880490186738,12337.0
05:08:00,4b5c1a,47.44881820678711,8.561988830566406,
05:08:00,4b5da6,47.44354248046875,8.562950134277344,
05:08:00,4cc0d9,46.506476968021715,8.474922180175781,9441.0
05:09:00,392f2e,46.98728942871094,8.500328063964844,12284.0
05:09:00,3a2e21,45.92770385742188,7.188609053448934,12337.0
05:09:00,3a4494,45.8914753542108,7.2574310302734375,11118.0
05:09:00,4cc0d9,46.41842651367188,8.569804866139481,9434.0
05:10:00,392f2e,47.022834389896715,8.316016564002402,12284.0
05:10:00,3a2e21,46.019912978350106,7.0404510498046875,12345.0
05:10:00,3a4494,45.97485041214248,7.1236724853515625,11118.0
05:10:00,4cc0d9,46.33085632324219,8.663523604230184,9434.0
05:11:00,392f2e,47.05793477721133,8.132488544170673,12284.0
05:11:00,3a2e21,46.11030578613281,6.894389827076982,12329.0
05:11:00,3a4494,46.06333923339844,6.979332900628813,11118.0
05:11:00,4cc0d9,46.24264526367188,8.757443311737807,9434.0
05:12:00,392f2e,47.09257507324219,7.949432373046875,12276.0
05:12:00,3a4494,46.15244719941738,6.833290100097656,11110.0
05:12:00,4cc0d9,46.15438842773438,8.851028070217227,9441.0
05:13:00,392f2e,47.1265869140625,7.767814636230469,12284.0
05:13:00,4cc0d9,46.065673828125,8.945068359375,9434.0
05:14:00,392f2e,47.16058246159957,7.5847919170673075,12284.0
05:14:00,3a2e21,46.413558701337394,6.398231506347656,12337.0
05:14:00,3a4494,46.41389465332031,6.40221572503811,11110.0
05:14:00,4b5da5,47.449439097258995,8.559229924128605,
05:15:00,392f2e,47.19400696835274,7.4032358022836515,12284.0
05:15:00,3a2e21,46.47016622252383,6.304847717285156,12329.0
05:15:00,3a4494,46.41549682617188,6.39960312261814,11110.0
05:16:00,392f2e,47.22729181839248,7.220341609074517,12276.0
05:16:00,3a2e21,46.55960083007812,6.156631097560978,12337.0
05:16:00,3a4494,46.50288391113281,6.254101264767531,11095.0
05:16:00,489c08,46.07876586914062,8.024239889005338,11087.0
05:17:00,392f2e,47.26034390724311,7.0373769906850985,12284.0
05:17:00,489c08,46.08856201171875,8.001530344893293,11087.0
05:18:00,489c08,46.150634765625,7.848056700171496,11080.0
05:18:00,4b5da5,47.46229934692383,8.547946929931639,
05:19:00,489c08,46.201904296875,7.688152034108232,11080.0
05:19:00,4b17f9,47.444167056326144,8.56650132399339,
05:20:00,489c08,46.25327934653071,7.5287933349609375,11072.0
05:21:00,040140,46.08038433527542,8.028465270996094,12360.0
05:21:00,489c08,46.303928181276476,7.370796203613281,11064.0
05:22:00,040140,46.11845397949219,7.914376607755336,12352.0
05:22:00,489c08,46.35498046875,7.2107826791158525,11057.0
05:23:00,040140,46.17681884765625,7.737523520865092,12360.0
05:23:00,489c08,46.40570068359375,7.051212962080793,11064.0
05:23:00,4a4ca1,46.23458862304688,6.029015517816313,10767.0
05:24:00,040140,46.234891212592686,7.5612030029296875,12352.0
05:24:00,489c08,46.45610744670286,6.891448974609375,11072.0
05:25:00,040140,46.2923583984375,7.385559082031251,12352.0
05:25:00,4400ef,47.58714061672404,7.5962712214543275,10744.0
05:25:00,489c08,46.50444030761719,6.737499702267531,11072.0
05:26:00,040140,46.349921792240465,7.208198547363281,12352.0
05:26:00,394a0e,46.05803926112289,8.027503967285156,11080.0
05:26:00,4400ef,47.57415254237289,7.5900033804086515,10744.0
05:26:00,489c08,46.55690002441406,6.569087330887957,11064.0
05:26:00,4b17f9,47.44449234008789,8.568958282470701,
05:27:00,040140,46.40657586566472,7.0324859619140625,12345.0
05:27:00,394a0e,46.06178283691406,8.01707197980183,11080.0
05:27:00,4400ef,47.459261619438564,7.5342266376201925,10752.0
05:27:00,489c08,46.60697937011719,6.407239960461129,11064.0
05:28:00,040140,46.46178681971664,6.8602752685546875,12337.0
05:28:00,394a0e,46.11991882324219,7.847319812309451,11087.0
05:28:00,4400ef,47.34915161132812,7.4639739990234375,10752.0
05:28:00,489c08,46.65758553197829,6.2435302734375,11072.0
05:29:00,040140,46.51904296875,6.680022449028201,12345.0
05:29:00,394a0e,46.1781005859375,7.676964736566313,11087.0
05:29:00,4400ef,47.24609892247086,7.378023587740384,10752.0
05:29:00,440958,46.60331726074219,6.153415586890246,11423.0
05:30:00,040140,46.57516479492188,6.502298494664633,12337.0
05:30:00,394a0e,46.23661364539195,7.505104064941406,11080.0
05:30:00,3c0ca2,47.58732682567532,7.5921865609975985,11415.0
05:30:00,4400ef,47.14121673066738,7.291330190805287,10737.0
05:30:00,4408d7,47.54598999023438,7.5186309814453125,10760.0
05:30:00,440958,46.50778043068061,6.136756896972656,11423.0
05:31:00,040140,46.630724890757406,6.3252410888671875,12345.0
05:31:00,394a0e,46.29171752929688,7.34134581030869,11072.0
05:31:00,3c0ca2,47.52374267578125,7.540534973144531,11415.0
05:31:00,4400ef,47.036241434388245,7.2044255183293275,10760.0
05:31:00,4408d7,47.44047546386719,7.4774322509765625,10760.0
05:31:00,4b1801,47.44441145557468,8.56375474196214,
05:32:00,394a0e,46.35089938923464,7.164390563964844,11080.0
05:32:00,3c0ca2,47.43398375430349,7.424222506009616,11407.0
05:32:00,4400ef,46.93089294433594,7.117698669433594,10760.0
05:32:00,4408d7,47.33372497558594,7.416938781738281,10760.0
05:32:00,440958,46.24104309082031,6.090445169588415,11438.0
05:32:00,4b1801,47.44441145557468,8.56375474196214,
05:33:00,394a0e,46.40771484375,6.992998820979421,11072.0
05:33:00,3c0ca2,47.34910583496094,7.2969818115234375,11415.0
05:33:00,4400ef,46.825732214976156,7.03179931640625,10760.0
05:33:00,4408d7,47.22935485839844,7.332481384277344,10744.0
05:33:00,4b1801,47.44441145557468,8.56375474196214,
05:34:00,394a0e,46.46420288085938,6.821035989900915,11064.0
05:34:00,3c0ca2,47.26524353027344,7.1706390380859375,11415.0
05:34:00,4400ef,46.72142028808594,6.946507895865092,10752.0
05:34:00,4408d7,47.12503051757812,7.248023986816406,10752.0
05:34:00,4b1801,47.44441145557468,8.56375474196214,
05:35:00,394a0e,46.52027893066406,6.64954208746189,11064.0
05:35:00,3c0ca2,47.18046026714777,7.044560359074517,11415.0
05:35:00,3c0caa,47.43740844726562,7.342094421386719,11400.0
05:35:00,4400ef,46.61755060745498,6.862266540527344,10744.0
05:35:00,4408d7,47.02313232421875,7.165626525878906,10760.0
05:35:00,4b1801,47.44441145557468,8.56375474196214,
05:35:00,4b5da6,47.4545249292406,8.554529043344349,
05:36:00,00b0f3,46.13951110839844,9.111216475323934,12314.0
05:36:00,394a0e,46.57597945908368,6.47808837890625,11072.0
05:36:00,3c0ca2,47.09463500976562,6.917747497558594,11415.0
05:36:00,3c0caa,47.42990112304688,7.3365325927734375,11400.0
05:36:00,4400ef,46.51268005371094,6.777894555068598,10744.0
05:36:00,4408d7,46.91835021972656,7.0816497802734375,10767.0
05:36:00,4b1801,47.44441145557468,8.56375474196214,
05:36:00,4b5da6,47.4545249292406,8.554529043344349,
05:37:00,00b0f3,46.26773071289062,9.11885331316692,12314.0
05:37:00,394a0e,46.63270568847656,6.302065965605945,11064.0
05:37:00,3c0ca2,47.0091945842161,6.7920156625600985,11415.0
05:37:00,3c0caa,47.322491144729874,7.2577373798076925,11400.0
05:37:00,4408d7,46.81695556640625,7.000434689405488,10760.0
05:37:00,4b5da6,47.4545249292406,8.554529043344349,
05:38:00,00b0f3,46.40231323242188,9.12689208984375,12314.0
05:38:00,3c0ca2,46.923957436771715,6.6670109675480775,11415.0
05:38:00,3c0caa,47.21534729003906,7.179908752441406,11400.0
05:38:00,4408d7,46.71279648603018,6.917266845703125,10752.0
05:39:00,00b0f3,46.53767395019531,9.160788931497716,12314.0
05:39:00,3c0ca2,46.83824157714844,6.541420541158537,11415.0
05:39:00,3c0caa,47.10768127441406,7.1019744873046875,11407.0
05:39:00,4408d7,46.6110798463983,6.836860656738281,10752.0
05:40:00,00b0f3,46.672389143604356,9.143096923828123,12314.0
05:40:00,3c0ca2,46.75263977050781,6.416752512862043,11415.0
05:40:00,3c0caa,46.99895309189618,7.0231511042668275,11407.0
05:40:00,4408d7,46.50778043068061,6.755424499511719,10752.0
05:40:00,4b1801,47.44478387347722,8.564282930814302,
05:41:00,00b0f3,46.80789184570312,9.15141035870808,12306.0
05:41:00,3c0ca2,46.6665235616393,6.292213439941406,11415.0
05:41:00,3c0caa,46.89024353027344,6.944801330566406,11407.0
05:41:00,4b1801,47.44478387347722,8.564282930814302,
05:42:00,00b0f3,46.941554182666856,9.159498948317307,12314.0
05:42:00,3c0ca2,46.58082089181674,6.169097900390625,11407.0
05:42:00,3c0caa,46.78230285644531,6.867325945598322,11400.0
05:42:00,4b1801,47.444446369753045,8.566131591796875,
05:42:00,4b1881,45.87890625,7.121955871582031,9876.0
05:43:00,00b0f3,47.07591247558594,9.167816162109377,12314.0
05:43:00,3c0caa,46.67350639731196,6.790374755859375,11400.0
05:43:00,4b1801,47.4448127746582,8.564495086669924,
05:43:00,4b1881,45.990398859573624,7.203666687011719,9868.0
05:44:00,00b0f3,47.20974162473517,9.176048865685095,12314.0
05:44:00,3c0caa,46.56527709960938,6.713584341653963,11400.0
05:44:00,4b1801,47.44564819335938,8.564460754394531,
05:44:00,4b1881,46.103613901946495,7.287300109863281,9868.0
05:45:00,00b0f3,47.34347534179688,9.181617736816406,12306.0
05:45:00,3c0caa,46.456619521318856,6.636909484863281,11400.0
05:45:00,4b1801,47.4437255859375,8.564477920532228,
05:45:00,4b1881,46.210730601165245,7.3667449951171875,9807.0
05:46:00,00b0f3,47.47531127929688,9.1593017578125,12306.0
05:46:00,4b1881,46.31305241988877,7.442893981933594,9502.0
05:47:00,00b0f3,47.60861206054688,9.137191772460938,12306.0
05:47:00,3c0859,47.54184528932733,7.729586087740384,10767.0
05:47:00,4891b3,47.58975219726562,7.6551361083984375,10721.0
05:47:00,4b1801,47.4437255859375,8.564477920532228,
05:47:00,4b1881,46.41220868644068,7.521240234375,9205.0
05:47:00,780275,47.57734680175781,7.9024658203125,9342.0
05:48:00,3c0859,47.44866943359375,7.689537048339844,10760.0
05:48:00,4891b3,47.57652282714844,7.6757354736328125,10721.0
05:48:00,4b1881,46.508152848583144,7.604530334472656,8900.0
05:48:00,4b191d,47.72228176310911,8.781597430889423,5563.0
05:48:00,780275,47.55990600585938,7.8776092529296875,9251.0
05:49:00,3c0859,47.337620622020644,7.614018366887017,10760.0
05:49:00,4891b3,47.51962280273438,7.839088439941406,10721.0
05:49:00,4b1881,46.596881413863876,7.686241149902344,8603.0
05:49:00,4b5c65,47.44733047485352,8.561559677124022,
05:49:00,780275,47.47389221191406,7.755592346191406,8771.0
05:50:00,3c0859,47.23727416992188,7.515541076660156,10760.0
05:50:00,440909,47.548036736957094,7.520775428185098,11369.0
05:50:00,4891b3,47.451580500198624,7.990933931790866,10721.0
05:50:00,4b1801,47.44299161232125,8.565480158879206,
05:50:00,4b1881,46.6952928446107,7.768089294433594,8298.0
05:50:00,780275,47.38888549804688,7.635429382324219,8275.0
05:50:00,a2aa4a,47.55400085449219,8.005874633789062,11400.0
05:51:00,3c0859,47.13198852539062,7.4225006103515625,10760.0
05:51:00,440909,47.48165324582892,7.469717172475963,11354.0
05:51:00,4891b3,47.38217111361229,8.142066368689902,10729.0
05:51:00,4b1801,47.44393429513704,8.564406174879807,
05:51:00,4b1881,46.78560418597722,7.8473968505859375,7993.0
05:51:00,780275,47.30754787639036,7.521127554086537,7795.0
05:51:00,a2aa4a,47.47383246987554,8.156221829927883,11392.0
05:52:00,3c0859,47.03045654296875,7.329872131347656,10767.0
05:52:00,440909,47.39479064941406,7.401832580566406,11362.0
05:52:00,4891b3,47.31294250488281,8.293441772460938,10729.0
05:52:00,4b1801,47.44485370183397,8.564247718224157,
05:52:00,4b1881,46.87724304199219,7.92828369140625,7689.0
05:52:00,4b191d,47.76370239257812,8.684761047363281,4374.0
05:52:00,780275,47.22752457958157,7.408940241887017,7734.0
05:52:00,a2aa4a,47.38815307617188,8.29742431640625,11400.0
05:53:00,3c0859,46.927402302370226,7.236328124999999,10767.0
05:53:00,4007ef,46.58687268273305,10.10041809082031,12299.0
05:53:00,440909,47.29055630958686,7.320556640624999,11377.0
05:53:00,4891b3,47.2437744140625,8.443267822265625,10729.0
05:53:00,4b1801,47.44531922421214,8.563825167142427,
05:53:00,4b1881,46.96645962989936,8.006568321814902,7178.0
05:53:00,4b191d,47.72703009136652,8.587012657752402,4039.0
05:53:00,780275,47.146709894729874,7.29625995342548,7597.0
05:53:00,a2aa4a,47.300844354144594,8.440880408653845,11400.0
05:54:00,3c0859,46.825359797073624,7.143928527832031,10767.0
05:54:00,4007ef,46.59818487652277,10.06711578369141,12299.0
05:54:00,440909,47.17715505826271,7.23217303936298,11384.0
05:54:00,4891b3,47.17433166503906,8.592201232910156,10737.0
05:54:00,4b1801,47.44459766452596,8.564458993765022,
05:54:00,4b1881,47.05352783203125,8.080169677734375,6309.0
05:54:00,4b191d,47.64877577959482,8.60497107872596,3818.0
05:54:00,780275,47.06666564941406,7.185127258300781,7300.0
05:54:00,a2aa4a,47.21360778808594,8.583343505859375,11407.0
05:55:00,3c0859,46.72154830673993,7.050132751464844,10767.0
05:55:00,4007ef,46.65362859176377,9.89092254638672,12299.0
05:55:00,440909,47.06873489638506,7.148648775540866,11369.0
05:55:00,4891b3,47.10471977621821,8.740821251502402,10737.0
05:55:00,4b1801,47.44459766452596,8.564458993765022,
05:55:00,4b187b,47.7039401814089,8.86322021484375,4222.0
05:55:00,4b1881,47.13642883300781,8.149932861328125,5471.0
05:55:00,4b191d,47.58920288085938,8.648506164550781,3703.0
05:55:00,780275,46.99951171875,7.065335787259616,6965.0
05:55:00,a2aa4a,47.12590026855469,8.726097106933594,11400.0
05:56:00,3c0859,46.61983166710805,6.9588775634765625,10760.0
05:56:00,4007ef,46.7076416015625,9.715665491615855,12291.0
05:56:00,440909,46.95968627929688,7.064483642578125,11369.0
05:56:00,44ccd6,46.44708251953125,6.4911781869283525,11659.0
05:56:00,4891b3,47.03507762844279,8.888573279747595,10737.0
05:56:00,4b1801,47.44459766452596,8.564458993765022,
05:56:00,4b187b,47.65943624205508,8.809344951923078,3955.0
05:56:00,4b1881,47.21276752019332,8.222421499399037,4534.0
05:56:00,4b191d,47.52210714049258,8.694340632512018,3520.0
05:56:00,780275,46.92970275878906,6.938758850097656,6515.0
05:56:00,a2aa4a,47.03791731494968,8.86822040264423,11407.0
05:57:00,3c0859,46.519977116988876,6.8697509765625,10767.0
05:57:00,3c0ca6,46.586174399165785,6.124259948730469,11400.0
05:57:00,4007ef,46.76152038574219,9.539616282393293,12291.0
05:57:00,440909,46.85311889648438,6.965666980278201,11377.0
05:57:00,44ccd6,46.46807137182204,6.490242004394531,11659.0
05:57:00,4891b3,46.9649699582892,9.036466158353363,10737.0
05:57:00,4b1801,47.44459766452596,8.564458993765022,
05:57:00,4b187b,47.5982666015625,8.740609975961537,3627.0
05:57:00,4b1881,47.2144775390625,8.342330932617188,3703.0
05:57:00,4b191d,47.45526123046875,8.739555358886719,3292.0
05:57:00,4b1938,47.65379333496094,8.921722412109375,3780.0
05:57:00,780275,46.84245300292969,6.865383241234758,6066.0
05:57:00,a2aa4a,46.94988703323623,9.009845440204328,11407.0
05:58:00,3c0ca6,46.48585432666843,6.108879089355469,11392.0
05:58:00,3c5cb5,47.57221984863281,7.686653137207031,11964.0
05:58:00,400615,46.50018310546875,10.04679610089558,11666.0
05:58:00,4007ef,46.81512451171875,9.36316513433689,12291.0
05:58:00,440909,46.74101257324219,6.897538347942072,11369.0
05:58:00,44ccd6,46.60166931152344,6.48441221655869,11659.0
05:58:00,4891b3,46.89472961425781,9.184089660644533,10737.0
05:58:00,4b1801,47.44459766452596,8.564458993765022,
05:58:00,4b187b,47.5352783203125,8.687095642089844,3315.0
05:58:00,4b1881,47.19954668465307,8.457712026742787,3094.0
05:58:00,4b191d,47.38856506347656,8.7857666015625,3079.0
05:58:00,4b1938,47.64344787597656,8.898857116699219,3780.0
05:58:00,780275,46.74873481362554,6.808296203613281,5593.0
05:58:00,780a8a,47.67950025655455,9.065410907451922,4237.0
05:58:00,a2aa4a,46.86181019928495,9.150650024414062,11407.0
05:59:00,3c5cb5,47.4964599609375,7.621490478515625,11964.0
05:59:00,400615,46.51597595214844,10.000037216558688,11666.0
05:59:00,4007ef,46.86849975585938,9.186355590820312,12291.0
05:59:00,440909,46.63184214446504,6.814888000488281,11377.0
05:59:00,44ccd6,46.734163963188564,6.478157043457031,11651.0
05:59:00,4891b3,46.82377624511719,9.332617782964938,10737.0
05:59:00,4b1801,47.44459766452596,8.564458993765022,
05:59:00,4b187b,47.46798706054688,8.730766296386719,3048.0
05:59:00,4b1881,47.20569158004502,8.564476600060095,2454.0
05:59:00,4b191d,47.31802368164062,8.813095092773438,2835.0
05:59:00,4b1938,47.59975627317267,8.802513709435095,3673.0
05:59:00,780275,46.65737915039062,6.7533762862042686,5136.0
05:59:00,780a8a,47.676846778998936,9.057875413161057,4206.0
05:59:00,a2aa4a,46.77314758300781,9.29168701171875,11407.0
06:00:00,3c0ca6,46.23884582519531,6.064453125000001,11392.0
06:00:00,3c5cb5,47.39012145996094,7.530029296875,11964.0
06:00:00,400615,46.57691050384004,9.821159362792967,11666.0
06:00:00,4007ef,46.92074533236229,9.01195819561298,12291.0
06:00:00,440909,46.51867365432998,6.729331970214844,11369.0
06:00:00,44ccd6,46.907245183395126,6.45305926983173,11651.0
06:00:00,4891b3,46.75062561035156,9.484483672351374,10744.0
06:00:00,4b187b,47.40293884277344,8.774848937988281,2667.0
06:00:00,4b1881,47.23809814453125,8.646583557128906,2080.0
06:00:00,4b191d,47.2501024149232,8.828289325420672,2682.0
06:00:00,4b1938,47.55450439453125,8.70556640625,3269.0
06:00:00,780275,46.57281390691207,6.68682861328125,4717.0
06:00:00,780a8a,47.64170837402344,8.957359313964844,3879.0
06:00:00,a2aa4a,46.68388366699219,9.432901522008382,11407.0
06:01:00,3c5cb5,47.28941345214844,7.4439239501953125,11964.0
06:01:00,400615,46.63536071777344,9.647469869474088,11666.0
06:01:00,4007ef,46.97432695809057,8.831810584435095,12291.0
06:01:00,4891b3,46.67974439717955,9.630958557128906,10744.0
06:01:00,4b1801,47.44529342651367,8.564580917358397,
06:01:00,4b187b,47.33372497558594,8.799636840820312,2492.0
06:01:00,4b1881,47.29581671246027,8.658001239483173,1585.0
06:01:00,4b191d,47.21448995299258,8.774695763221152,2477.0
06:01:00,4b1938,47.48691364870233,8.7158203125,3155.0
06:01:00,780275,46.49744583388506,6.627571105957031,4412.0
06:01:00,780a8a,47.605482198424255,8.85406494140625,3658.0
06:01:00,a2aa4a,46.59618313029661,9.570533752441406,11407.0
06:02:00,3c49ea,47.5887451171875,7.592445373535156,10744.0
06:02:00,3c5cb5,47.18609308792373,7.3566143329326925,11964.0
06:02:00,400615,46.69459533691406,9.47008086413872,11666.0
06:02:00,4007ef,47.02757263183594,8.651802062988281,12284.0
06:02:00,4891b3,46.595252085540245,9.7646484375,10744.0
06:02:00,4b187b,47.273937160685904,8.815190241887018,2256.0
06:02:00,4b1881,47.34800720214844,8.623580932617188,1189.0
06:02:00,4b1918,47.6502685546875,8.890960693359375,3780.0
06:02:00,4b191d,47.248938608977745,8.69835486778846,2088.0
06:02:00,4b1938,47.42364915750795,8.7615966796875,3025.0
06:02:00,780a8a,47.570009393207094,8.756244365985577,3368.0
06:02:00,a2aa4a,46.50746154785156,9.708430592606707,11415.0
06:03:00,02a1a0,46.457504013837394,6.5279388427734375,11064.0
06:03:00,398517,46.740588172007406,10.41345977783203,11682.0
06:03:00,3c49ea,47.567138671875,7.582832336425781,10744.0
06:03:00,3c5cb5,47.083631612486755,7.269991361177884,11964.0
06:03:00,400615,46.7539021120233,9.289283752441406,11666.0
06:03:00,4007ef,47.07888793945312,8.476844787597656,12284.0
06:03:00,4891b3,46.50838560977224,9.895111083984377,10744.0
06:03:00,4b1801,47.44433212280273,8.564409255981445,
06:03:00,4b187b,47.2393798828125,8.768257141113281,2057.0
06:03:00,4b1881,47.38975524902344,8.595016479492188,869.0
06:03:00,4b1918,47.60725118346133,8.805894118088943,3505.0
06:03:00,4b191d,47.301123667571495,8.655677208533652,1585.0
06:03:00,4b1938,47.36159502449682,8.804344764122595,2553.0
06:03:00,710111,46.04421324649099,8.035057067871094,10531.0
06:03:00,780a8a,47.501903469279654,8.731454702524037,3162.0
06:03:00,a2aa4a,46.41842651367188,9.84649658203125,11415.0
06:04:00,02a1a0,46.49106817730402,6.5224456787109375,11064.0
06:04:00,398517,46.75401306152344,10.34342696027058,11682.0
06:04:00,3c49ea,47.45144084348517,7.509084848257213,10744.0
06:04:00,3c5cb5,46.97995977886652,7.1829458383413485,11964.0
06:04:00,400615,46.81288379733846,9.110549926757812,11666.0
06:04:00,4007ef,47.13166809082031,8.295570373535156,12284.0
06:04:00,4891b3,46.42172241210938,10.02489043445122,10752.0
06:04:00,4b187b,47.254245564088976,8.692720853365383,1814.0
06:04:00,4b187c,47.67866231627383,9.067734938401443,4511.0
06:04:00,4b187f,47.654315495895126,8.87737567608173,4062.0
06:04:00,4b1881,47.42672160520392,8.569688063401443,610.0
06:04:00,4b1883,47.591982049457094,7.676274226262017,5265.0
06:04:00,4b1918,47.56196594238281,8.716140747070312,3193.0
06:04:00,4b191d,47.35482788085938,8.618911743164062,1204.0
06:04:00,4b1938,47.30219436904131,8.832796536959133,2202.0
06:04:00,710111,46.07258605957031,7.95142197027439,10531.0
06:04:00,780a8a,47.43113708496094,8.755416870117188,3109.0
06:04:00,a2aa4a,46.32915949417373,9.984237670898438,11415.0
06:05:00,02a1a0,46.61636352539062,6.501695586413872,11049.0
06:05:00,398517,46.7882080078125,10.16523407726753,11697.0
06:05:00,3c09f3,46.61401263738082,6.1739044189453125,11933.0
06:05:00,3c49ea,47.34283447265625,7.418095515324517,10744.0
06:05:00,3c5cb5,46.87605518405721,7.0956890399639425,11964.0
06:05:00,400615,46.8715861692267,8.931250939002402,11659.0
06:05:00,4007ef,47.18344116210938,8.116424560546875,12284.0
06:05:00,4b187b,47.3045654296875,8.65338134765625,1516.0
06:05:00,4b187c,47.6775450625662,9.064495380108172,4496.0
06:05:00,4b187f,47.61346435546875,8.804374694824219,3802.0
06:05:00,4b1883,47.56480407714844,7.806060791015625,4923.0
06:05:00,4b1918,47.49494934082031,8.710578918457031,3162.0
06:05:00,4b191d,47.40019226074219,8.587875366210938,846.0
06:05:00,4b1938,47.26084899902344,8.789131164550781,1966.0
06:05:00,710111,46.13256939386917,7.7779083251953125,10531.0
06:05:00,780a8a,47.36522609904661,8.801034780649037,2804.0
06:05:00,a2aa4a,46.24061713784429,10.12026214599609,11415.0
06:06:00,02a1a0,46.74016920186705,6.4625701904296875,11057.0
06:06:00,398517,46.8216356180482,9.988357543945312,11704.0
06:06:00,3c09f3,46.54815673828125,6.161387373761434,11933.0
06:06:00,3c49ea,47.23374938964844,7.329185485839844,10744.0
06:06:00,3c5cb5,46.77121954449152,7.0083160400390625,11964.0
06:06:00,400615,46.92996267545021,8.75145545372596,11659.0
06:06:00,4007ef,47.23511259434586,7.9361431415264425,12284.0
06:06:00,4b187b,47.35404968261719,8.619667053222656,1151.0
06:06:00,4b187c,47.639698093220346,8.954913799579328,4069.0
06:06:00,4b187f,47.56475830078125,8.717308044433594,3490.0
06:06:00,4b1881,47.46926879882812,8.543243408203125,
06:06:00,4b1883,47.551025390625,7.8717041015625,4747.0
06:06:00,4b1918,47.42839748576536,8.75835712139423,2941.0
06:06:00,4b191d,47.4405476198358,8.5601806640625,556.0
06:06:00,4b1938,47.25033517611229,8.705960787259615,1798.0
